"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2459.1,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2464.5,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2470,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2475.5,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2481.1,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2486.6,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2492.3,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2498,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2503.6,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2509.4,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2515.2,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2521,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2526.9,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2532.8,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2538.8,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2544.8,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2550.8,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2557,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2563.1,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2569.3,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2575.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2581.9,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2588.2,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2594.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2601,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2607.5,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2614.1,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2620.6,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2627.3,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2634,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2640.8,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2647.5,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2654.4,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2661.3,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2668.3,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2675.2,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2682.3,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2689.5,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2696.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2703.8,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2711.1,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2718.5,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2725.8,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
2733.2,1,1,0,1,0.0010452,0.0010452,0.0004,0.000345
2740.8,1,1,0,1,0.0010478,0.0010478,0.0004,0.000345
2748.3,1,1,0,1,0.0010504,0.0010504,0.0004,0.000345
2755.9,1,1,0,1,0.001053,0.001053,0.0004,0.000345
2763.5,1,1,0,1,0.0010556,0.0010556,0.0004,0.000345
2771.3,1,1,0,1,0.0010582,0.0010582,0.0004,0.000345
2779.1,1,1,0,1,0.0010608,0.0010608,0.0004,0.000345
2786.9,1,1,0,1,0.0010634,0.0010634,0.0004,0.000345
2794.7,1,1,0,1,0.001066,0.001066,0.0004,0.000345
2802.7,1,1,0,1,0.0010686,0.0010686,0.0004,0.000345
2810.7,1,1,0,1,0.0010712,0.0010712,0.0004,0.000345
2818.7,1,1,0,1,0.0010738,0.0010738,0.0004,0.000345
2826.9,1,1,0,1,0.0010764,0.0010764,0.0004,0.000345
2835.1,1,1,0,1,0.001079,0.001079,0.0004,0.000345
2843.3,1,1,0,1,0.0010816,0.0010816,0.0004,0.000345
2851.6,1,1,0,1,0.0010842,0.0010842,0.0004,0.000345
2860,1,1,0,1,0.0010868,0.0010868,0.0004,0.000345
2868.4,1,1,0,1,0.0010894,0.0010894,0.0004,0.000345
2876.9,1,1,0,1,0.001092,0.001092,0.0004,0.000345
2885.4,1,1,0,1,0.0010946,0.0010946,0.0004,0.000345
